close,high,date,low,open,volume_from,volume_to,symbol,btc_price
0.04633,0.05011,2018-11-09,0.04539,0.05011,1751621304.31,81152615.03,DOGE,96199.7
0.04955,0.05051,2018-11-10,0.04574,0.04633,1407165249.06,69725038.09,DOGE,95499.65
0.04765,0.04955,2018-11-11,0.04669,0.04955,550968789.05,26253662.8,DOGE,95297.48
0.04603,0.04795,2018-11-12,0.04507,0.04765,933950672.46,42989749.45,DOGE,95999.81
0.04349,0.04633,2018-11-13,0.04255,0.04603,680247916.31,29583981.88,DOGE,95899.85
0.03884,0.03967,2018-11-14,0.03636,0.04349,2291117422.17,88987000.68,DOGE,95000.67
0.042,0.04368,2018-11-15,0.03696,0.03884,2893212444.88,121514922.68,DOGE,87189.45
0.04043,0.04124,2018-11-16,0.03881,0.042,1915363938.61,77438164.04,DOGE,84329.87
0.03787,0.04117,2018-11-17,0.03787,0.04043,1248499463.74,47280674.69,DOGE,83483.82
0.03836,0.0392,2018-11-18,0.03753,0.03787,1009348802.11,38718620.05,DOGE,83999.82
0.03433,0.03503,2018-11-19,0.03223,0.03836,2173228529.21,74606935.41,DOGE,83400.34
0.03288,0.03352,2018-11-20,0.0303,0.03433,2848361479.21,93654125.44,DOGE,73444.88
0.03498,0.03696,2018-11-21,0.03168,0.03288,2924008903.51,102281831.44,DOGE,68998.9
0.03466,0.03466,2018-11-22,0.03277,0.03498,1167642508.98,40470489.36,DOGE,66694.94
0.03452,0.03452,2018-11-23,0.03327,0.03466,1133533617.93,39129580.49,DOGE,63849.74
0.03221,0.03334,2018-11-24,0.02939,0.0339,1399665511.14,45083226.11,DOGE,63499.76
0.03243,0.03479,2018-11-25,0.03125,0.03221,1458620837.1,47303073.75,DOGE,61649.92
0.03025,0.0308,2018-11-26,0.02915,0.03243,1604971724.04,48550394.65,DOGE,60274.94
0.02954,0.03063,2018-11-27,0.02899,0.03025,1165582772.69,34431315.11,DOGE,55349.89
0.03241,0.03302,2018-11-28,0.03118,0.02954,1404773608.83,45528712.66,DOGE,63242.68
0.03164,0.03225,2018-11-29,0.03103,0.03241,940213493.44,29748354.93,DOGE,63552.69
0.03094,0.03151,2018-11-30,0.02922,0.03164,835361720.7,25846091.64,DOGE,61649.73
0.03233,0.03355,2018-12-01,0.03172,0.03094,660882332.9,21366325.82,DOGE,61698.61
0.03259,0.03259,2018-12-02,0.03139,0.03233,437102940.54,14245184.83,DOGE,61170.99
0.03144,0.03144,2018-12-03,0.02976,0.03259,736001007.28,23139871.67,DOGE,60356.76
0.03145,0.03145,2018-12-04,0.03032,0.03144,644246042.09,20261538.02,DOGE,57976.72
0.03137,0.03191,2018-12-05,0.02975,0.03145,1050601488.34,32957368.69,DOGE,56199.78
0.03042,0.03094,2018-12-06,0.02887,0.03137,1733354355.98,52728639.51,DOGE,55844.74
0.03069,0.03168,2018-12-07,0.02921,0.03042,1786149440.02,54816926.31,DOGE,51561.9
0.03067,0.03116,2018-12-08,0.02968,0.03069,748368323.11,22952456.47,DOGE,53972.08
0.03054,0.03209,2018-12-09,0.0295,0.03067,591805064.16,18073726.66,DOGE,53917.31
0.02974,0.03023,2018-12-10,0.02875,0.03054,554463877.9,16489755.73,DOGE,52499.86
0.0301,0.0301,2018-12-11,0.02912,0.02974,610430673.71,18373963.28,DOGE,50832.95
0.02977,0.03026,2018-12-12,0.02927,0.0301,547550359.05,16300574.19,DOGE,50499.93
0.02956,0.03004,2018-12-13,0.02813,0.02977,542609368.03,16039532.92,DOGE,50492.73
0.02961,0.03055,2018-12-14,0.02867,0.02956,538746515.95,15952284.34,DOGE,49246.84
0.03008,0.03055,2018-12-15,0.02961,0.02961,459294085.24,13815566.08,DOGE,48873.16
0.03122,0.0317,2018-12-16,0.03026,0.03008,636575725.62,19873894.15,DOGE,49142.7
0.03724,0.04242,2018-12-17,0.03207,0.03122,3577584654.81,133229252.55,DOGE,53428
0.03785,0.04169,2018-12-18,0.03785,0.03724,1712200958.36,64806806.27,DOGE,54988
0.04003,0.04059,2018-12-19,0.03781,0.03785,1301882550.6,52114358.5,DOGE,58990
0.03945,0.0437,2018-12-20,0.03884,0.04003,1164924333.67,45956264.96,DOGE,62489
0.03748,0.03923,2018-12-21,0.03689,0.03945,1176463724.93,44093860.41,DOGE,61861
0.03761,0.03943,2018-12-22,0.03639,0.03748,1025987773.33,38587400.15,DOGE,60655
0.03921,0.03921,2018-12-23,0.03737,0.03761,558995632.25,21918218.74,DOGE,62001
0.03813,0.03936,2018-12-24,0.03752,0.03921,875592643.13,33386347.48,DOGE,65200
0.03697,0.03754,2018-12-25,0.03581,0.03813,625757546.79,23134256.5,DOGE,61511
0.03641,0.03757,2018-12-26,0.03584,0.03697,577516837.61,21027388.06,DOGE,59995
0.03517,0.03517,2018-12-27,0.03354,0.03641,567622809.49,19963294.21,DOGE,57994
0.03609,0.03784,2018-12-28,0.03551,0.03517,693000154.79,25010375.59,DOGE,59229
0.03478,0.03534,2018-12-29,0.03366,0.03609,534510940.05,18590290.49,DOGE,59200
0.03517,0.03633,2018-12-30,0.03517,0.03478,1096330193.15,38557932.89,DOGE,58639
0.03568,0.03568,2018-12-31,0.03455,0.03517,1171469492.68,41798031.5,DOGE,58137
0.03559,0.03673,2019-01-01,0.03559,0.03568,1200754225.21,42734842.88,DOGE,57398
0.03609,0.03727,2019-01-02,0.0355,0.03559,886131814.02,31980497.17,DOGE,59165
0.03485,0.03542,2019-01-03,0.03427,0.03609,1360211994.02,47403387.99,DOGE,59165
0.03404,0.03461,2019-01-04,0.03291,0.03485,1411417685.36,48044658.01,DOGE,57980
0.03431,0.03488,2019-01-05,0.03316,0.03404,1291613606.71,44315262.85,DOGE,57950
0.03423,0.03604,2019-01-06,0.03363,0.03431,1498703986.76,51300637.47,DOGE,60999
0.03333,0.03393,2019-01-07,0.03333,0.03423,1043873749.46,34792312.07,DOGE,60849
0.03298,0.03298,2019-01-08,0.03239,0.03333,1309632163.07,43191668.74,DOGE,60299
0.03364,0.03364,2019-01-09,0.03246,0.03298,258146180.03,8684037.5,DOGE,59950
0.03144,0.03198,2019-01-10,0.02981,0.03364,822598274.82,25862489.76,DOGE,59891
0.03151,0.03205,2019-01-11,0.03042,0.03144,668486313.83,21064003.75,DOGE,54989
0.03221,0.03221,2019-01-12,0.03112,0.03151,226726279.1,7302853.45,DOGE,55110
0.0313,0.03236,2019-01-13,0.03024,0.03221,494106765.82,15465541.77,DOGE,55102
0.03091,0.03253,2019-01-14,0.03037,0.0313,502165617.35,15521939.23,DOGE,55109
0.03092,0.03092,2019-01-15,0.02985,0.03091,447732717.48,13843895.62,DOGE,54798
0.03073,0.03073,2019-01-16,0.02967,0.03092,219914801.64,6757981.85,DOGE,54350
0.03044,0.03097,2019-01-17,0.03044,0.03073,254375509.35,7743190.5,DOGE,53561
0.02992,0.03099,2019-01-18,0.02992,0.03044,288084921.86,8619500.86,DOGE,53935
0.03137,0.03192,2019-01-19,0.03027,0.02992,726243436.96,22782256.62,DOGE,56490
0.03012,0.03118,2019-01-20,0.02959,0.03137,562423626.09,16940199.62,DOGE,55322
0.03059,0.03111,2019-01-21,0.03006,0.03012,985223131.15,30137975.58,DOGE,53469
0.0301,0.03062,2019-01-22,0.02957,0.03059,1113603024.29,33519451.03,DOGE,53267
0.02936,0.02936,2019-01-23,0.02885,0.0301,890830888.6,26154794.89,DOGE,53126
0.02871,0.02922,2019-01-24,0.02871,0.02936,862928160.79,24774667.5,DOGE,52000
0.0283,0.0288,2019-01-25,0.0283,0.02871,757360140.13,21433291.97,DOGE,51749
0.02881,0.02933,2019-01-26,0.02881,0.0283,1035312124.51,29827342.31,DOGE,52318
0.02898,0.02898,2019-01-27,0.02847,0.02881,966351093.92,28004854.7,DOGE,51831
0.02675,0.02772,2019-01-28,0.02626,0.02898,920390991.94,24620459.03,DOGE,50844
0.02683,0.02683,2019-01-29,0.02587,0.02675,595885009.95,15987594.82,DOGE,49320
0.02679,0.02679,2019-01-30,0.02488,0.02683,684416107.51,18335507.52,DOGE,49210
0.02585,0.02632,2019-01-31,0.02538,0.02679,577171924.97,14919894.26,DOGE,48698
0.02612,0.02659,2019-02-01,0.02565,0.02585,699067316.63,18259638.31,DOGE,47616
0.02614,0.02661,2019-02-02,0.02614,0.02612,1024458553.27,26779346.58,DOGE,47800
0.02591,0.02638,2019-02-03,0.02544,0.02614,564487369.52,14625867.74,DOGE,47856
0.02486,0.0258,2019-02-04,0.02486,0.02591,391134349.24,9723599.92,DOGE,48000
0.02485,0.02532,2019-02-05,0.02485,0.02486,557251329.41,13847695.54,DOGE,47579
0.02454,0.025,2019-02-06,0.02408,0.02485,761252375.96,18681133.31,DOGE,46956
0.02521,0.02521,2019-02-07,0.02428,0.02454,514892508.91,12980440.15,DOGE,47500
0.02654,0.02704,2019-02-08,0.02654,0.02521,814462193,21615826.6,DOGE,50945
0.02652,0.02754,2019-02-09,0.02601,0.02654,900090845.08,23870409.21,DOGE,51564
0.02665,0.02717,2019-02-10,0.02614,0.02652,1245914907.49,33203632.28,DOGE,51507
0.02637,0.02637,2019-02-11,0.02586,0.02665,970766024.37,25599100.06,DOGE,51619
0.02635,0.02635,2019-02-12,0.02584,0.02637,661030505.69,17418153.82,DOGE,51146
0.02646,0.02697,2019-02-13,0.02595,0.02635,858566580.59,22717671.72,DOGE,51200
0.02716,0.02716,2019-02-14,0.02665,0.02646,1363089576.06,37021512.89,DOGE,51800
0.02681,0.02733,2019-02-15,0.02681,0.02716,639376698.17,17141689.28,DOGE,52423
0.02801,0.02801,2019-02-16,0.02697,0.02681,958882376.49,26858295.37,DOGE,52074
0.02901,0.02901,2019-02-17,0.02745,0.02801,1128215735.03,32729538.47,DOGE,52493
0.02936,0.03102,2019-02-18,0.0288,0.02901,1019345069.82,29927971.25,DOGE,56300
0.0297,0.03026,2019-02-19,0.02914,0.02936,1312601620.81,38984268.14,DOGE,57500
0.02936,0.02993,2019-02-20,0.0288,0.0297,1190884603.11,34964371.95,DOGE,57498
0.02867,0.02923,2019-02-21,0.02867,0.02936,689602143.48,19770893.45,DOGE,57283
0.02943,0.02943,2019-02-22,0.0283,0.02867,999998740.36,29429962.93,DOGE,57097
0.03019,0.03079,2019-02-23,0.0296,0.02943,994908616.34,30036291.13,DOGE,59771
0.02754,0.02808,2019-02-24,0.027,0.03019,984803648.61,27121492.48,DOGE,59877
0.02879,0.02879,2019-02-25,0.0277,0.02754,1069662506.55,30795583.56,DOGE,55212
0.0277,0.02878,2019-02-26,0.0277,0.02879,1090360830.28,30202995,DOGE,54999
0.02757,0.02811,2019-02-27,0.02757,0.0277,697846815.57,19239636.71,DOGE,54940
0.02731,0.02786,2019-02-28,0.02731,0.02757,615148354.98,16799701.57,DOGE,55540
0.02833,0.02889,2019-03-01,0.02777,0.02731,277039200.82,7848520.56,DOGE,55550
0.02899,0.02899,2019-03-02,0.02844,0.02833,404138707.92,11715981.14,DOGE,55823
0.029,0.029,2019-03-03,0.02844,0.02899,755992341.66,21923777.91,DOGE,55989
0.02829,0.02829,2019-03-04,0.02775,0.029,592015792.29,16748126.76,DOGE,55765
0.02799,0.02911,2019-03-05,0.02799,0.02829,1129372087.01,31611124.72,DOGE,56259
0.02896,0.02896,2019-03-06,0.02839,0.02799,562563028.27,16291825.3,DOGE,56999
0.0289,0.02948,2019-03-07,0.0289,0.02896,841966216.76,24332823.66,DOGE,57800
0.02945,0.02945,2019-03-08,0.02887,0.0289,1138727948.52,33535538.08,DOGE,58997
0.02938,0.02996,2019-03-09,0.02938,0.02945,827664691.9,24316788.65,DOGE,58980
0.02949,0.03008,2019-03-10,0.02949,0.02938,1221400672.4,36019105.83,DOGE,58996
0.02886,0.02943,2019-03-11,0.02828,0.02949,1024698397.66,29572795.76,DOGE,58998
0.02997,0.03055,2019-03-12,0.02824,0.02886,1952312919.41,58510818.19,DOGE,57974
0.02995,0.0311,2019-03-13,0.02938,0.02997,1842802346.12,55191930.27,DOGE,58314
0.03029,0.03087,2019-03-14,0.02971,0.02995,993922038.05,30105898.53,DOGE,58248
0.03045,0.03103,2019-03-15,0.03045,0.03029,978662025.79,29800258.69,DOGE,58900
0.03131,0.03131,2019-03-16,0.03071,0.03045,1127275541.15,35294997.19,DOGE,60632
0.03049,0.03109,2019-03-17,0.03049,0.03131,860323185.49,26231253.93,DOGE,60212
0.0312,0.0318,2019-03-18,0.0306,0.03049,1702277099.71,53111045.51,DOGE,60000
0.03072,0.03132,2019-03-19,0.03072,0.0312,1501132144.56,46114779.48,DOGE,60343
0.03071,0.03071,2019-03-20,0.03011,0.03072,1189651356.25,36534193.15,DOGE,60699
0.03034,0.03034,2019-03-21,0.02975,0.03071,1019511627.24,30931982.77,DOGE,60600
0.03082,0.03082,2019-03-22,0.03022,0.03034,947475849.66,29201205.69,DOGE,60433
0.03105,0.03105,2019-03-23,0.03045,0.03082,709695706.1,22036051.67,DOGE,60892
0.03031,0.03092,2019-03-24,0.03031,0.03105,1312281514.49,39775252.7,DOGE,60892
0.03071,0.03071,2019-03-25,0.02953,0.03031,1669642523.29,51274721.89,DOGE,60890
0.03069,0.03069,2019-03-26,0.0301,0.03071,1436942287.28,44099758.8,DOGE,59832
0.0317,0.0317,2019-03-27,0.03109,0.03069,1596015948.09,50593705.55,DOGE,60959
0.03121,0.03182,2019-03-28,0.03121,0.0317,1432332910.28,44703110.13,DOGE,61485
0.03166,0.03228,2019-03-29,0.03104,0.03121,1400434541.89,44337757.6,DOGE,62348
0.03172,0.03172,2019-03-30,0.0311,0.03166,1121801051.54,35583529.35,DOGE,62200
0.03166,0.03166,2019-03-31,0.03104,0.03172,1403733998.87,44442218.4,DOGE,62891
0.03638,0.0382,2019-04-01,0.03031,0.03166,6702735310.4,243845510.59,DOGE,62737
0.04141,0.04426,2019-04-02,0.03713,0.03638,5283725863.4,218799088,DOGE,72000
0.04736,0.05402,2019-04-03,0.04144,0.04141,7122078696.73,337301647.08,DOGE,78499
0.05456,0.0611,2019-04-04,0.0451,0.04736,11283624013.27,615634526.16,DOGE,77000
0.05306,0.0568,2019-04-05,0.05007,0.05456,2886065576.84,153134639.51,DOGE,75038
0.05157,0.05461,2019-04-06,0.05006,0.05306,2129829088.87,109835286.11,DOGE,77399
0.05149,0.05383,2019-04-07,0.04915,0.05157,2292247650.39,118027831.52,DOGE,78123
0.04497,0.05207,2019-04-08,0.0434,0.05149,4146533538.99,186469613.25,DOGE,81201
0.04326,0.0448,2019-04-09,0.04017,0.04497,3418488528.75,147883813.75,DOGE,79491
0.04357,0.0459,2019-04-10,0.04279,0.04326,1866428654.03,81320296.46,DOGE,79448
0.04099,0.04174,2019-04-11,0.0395,0.04357,1562430330.69,64044019.25,DOGE,78030
0.0418,0.04254,2019-04-12,0.03956,0.04099,1616033179.02,67550186.88,DOGE,75350
0.04332,0.04332,2019-04-13,0.0418,0.0418,1246869312.58,54014378.62,DOGE,76326
0.04304,0.04381,2019-04-14,0.04227,0.04332,754058078.17,32454659.68,DOGE,76998
0.04161,0.04236,2019-04-15,0.04085,0.04304,1616590899.61,67266347.33,DOGE,78250
0.04158,0.04235,2019-04-16,0.04081,0.04161,1046152685.28,43499028.65,DOGE,77000
0.04081,0.04158,2019-04-17,0.04081,0.04158,963617190.76,39325217.55,DOGE,77563
0.04396,0.04475,2019-04-18,0.04161,0.04081,1841076568.91,80933725.97,DOGE,78505
0.04336,0.04415,2019-04-19,0.04257,0.04396,1004684591.79,43563123.9,DOGE,78900
0.04234,0.04394,2019-04-20,0.04234,0.04336,908889011.51,38482360.75,DOGE,79890
0.04118,0.04276,2019-04-21,0.03959,0.04234,1559122025.18,64204645,DOGE,80500
0.04141,0.04304,2019-04-22,0.04141,0.04118,1056211027.14,43737698.63,DOGE,81348
0.04146,0.04399,2019-04-23,0.04146,0.04141,1278013324.37,52986432.43,DOGE,85000
0.03888,0.04054,2019-04-24,0.03806,0.04146,2384767633.43,92719765.59,DOGE,84999
0.03666,0.03744,2019-04-25,0.03588,0.03888,1048055938.89,38421730.72,DOGE,83327
0.03744,0.03822,2019-04-26,0.03588,0.03666,942133096.52,35273463.13,DOGE,80089
0.0381,0.03889,2019-04-27,0.0373,0.03744,1111737133.29,42357184.78,DOGE,79513
0.03687,0.03844,2019-04-28,0.03687,0.03889,930081463.06,34292103.54,DOGE,79800
0.03633,0.03711,2019-04-29,0.03556,0.03687,940415135.13,34165281.86,DOGE,79500
0.03693,0.03693,2019-04-30,0.03614,0.03633,1004481699.7,37095509.17,DOGE,79198
0.03753,0.03753,2019-05-01,0.03673,0.03693,1271616963.22,47723784.63,DOGE,80205
0.03826,0.03907,2019-05-02,0.03826,0.03753,1375211171.77,52615579.43,DOGE,81699
0.03984,0.04069,2019-05-03,0.03899,0.03826,1124780288.96,44811246.71,DOGE,86682
0.03882,0.04055,2019-05-04,0.03882,0.03984,1483029440.2,57571202.87,DOGE,86270
0.03875,0.03961,2019-05-05,0.03875,0.03882,1227138997.65,47551636.16,DOGE,86270
0.03849,0.03849,2019-05-06,0.03763,0.03875,1038613639.9,39976239,DOGE,86118
0.03792,0.03968,2019-05-07,0.03704,0.03849,1554857876.93,58960210.69,DOGE,88900
0.03738,0.03827,2019-05-08,0.03738,0.03792,1516450431.77,56684917.14,DOGE,88990
0.03675,0.03858,2019-05-09,0.03583,0.03738,1802997242.24,66260148.65,DOGE,92222
0.03705,0.03895,2019-05-10,0.03705,0.03675,1331270622.05,49323576.55,DOGE,95989
0.04117,0.04225,2019-05-11,0.04008,0.03705,2219876773.25,91392326.75,DOGE,109900
0.03902,0.04007,2019-05-12,0.03902,0.04117,1568107834.47,61187567.7,DOGE,114000
0.03998,0.04468,2019-05-13,0.03998,0.03902,1507418972.58,60266610.52,DOGE,120000
0.0456,0.048,2019-05-14,0.0408,0.03998,2267861000.57,103414461.63,DOGE,126600
0.05043,0.05043,2019-05-15,0.04674,0.0456,1983301382.74,100017888.73,DOGE,124100
0.04728,0.05201,2019-05-16,0.04492,0.05043,2696071845.25,127470276.84,DOGE,124995
0.04345,0.04456,2019-05-17,0.04233,0.04728,2016154149.18,87601897.78,DOGE,118896
0.0448,0.04592,2019-05-18,0.04368,0.04345,880210924.11,39433449.4,DOGE,115200
0.0471,0.04958,2019-05-19,0.0471,0.0448,1038092072.83,48894136.63,DOGE,123948
0.0457,0.04691,2019-05-20,0.0445,0.0471,1097685248.4,50164215.85,DOGE,123948
0.04591,0.04712,2019-05-21,0.0447,0.0457,1178823075.71,54119767.41,DOGE,123800
0.04468,0.04585,2019-05-22,0.0435,0.04591,1209076975.32,54021559.26,DOGE,120996
0.04433,0.04552,2019-05-23,0.04433,0.04468,889786599.71,39444239.97,DOGE,120250
0.04636,0.04636,2019-05-24,0.04514,0.04433,1218024234.94,56467603.53,DOGE,122999
0.0453,0.04653,2019-05-25,0.0453,0.04636,1115468846.31,50530738.74,DOGE,122999
0.047,0.0483,2019-05-26,0.04569,0.0453,1394281849.92,65531246.95,DOGE,131600
0.04824,0.04958,2019-05-27,0.0469,0.047,1252145226.12,60403485.71,DOGE,135990
0.04777,0.0491,2019-05-28,0.04645,0.04824,915105692.85,43714598.95,DOGE,134398
0.04895,0.04895,2019-05-29,0.0463,0.04777,1490449923.36,72957523.75,DOGE,133798
0.04988,0.05372,2019-05-30,0.04604,0.04895,3321562397.72,165679532.4,DOGE,136899
0.0526,0.05523,2019-05-31,0.04997,0.04988,1937984176.31,101937967.67,DOGE,131498
0.05119,0.05382,2019-06-01,0.05119,0.0526,1642071218.48,84057625.67,DOGE,132249
0.051,0.05368,2019-06-02,0.051,0.05119,1530371963,78048970.11,DOGE,136000
0.04796,0.04922,2019-06-03,0.04796,0.051,1125943831.81,54000266.17,DOGE,134299
0.04505,0.04624,2019-06-04,0.04505,0.04796,1256088797.83,56586800.34,DOGE,129835
0.04758,0.04758,2019-06-05,0.04636,0.04505,1294648094.46,61599356.33,DOGE,124100
0.04797,0.0492,2019-06-06,0.04674,0.04758,1412963784.76,67779872.75,DOGE,123450
0.04914,0.0504,2019-06-07,0.04788,0.04797,1591705690.35,78216417.62,DOGE,127700
0.04875,0.04875,2019-06-08,0.0475,0.04914,1671342298.93,81477937.07,DOGE,126700
0.04637,0.04759,2019-06-09,0.04637,0.04875,1413124410.92,65526578.93,DOGE,126247
0.04718,0.04842,2019-06-10,0.04718,0.04637,935251442.79,44125163.07,DOGE,125500
0.04636,0.04758,2019-06-11,0.04636,0.04718,1519121775.72,70426485.52,DOGE,124960
0.04659,0.0491,2019-06-12,0.04659,0.04636,1409543266.97,65670620.81,DOGE,126605
0.04721,0.04849,2019-06-13,0.04721,0.04659,1234097239.9,58261730.7,DOGE,128221
0.048,0.04933,2019-06-14,0.04667,0.04721,1192794436.96,57254132.97,DOGE,133333
0.04794,0.04931,2019-06-15,0.04794,0.048,910775569.81,43662580.82,DOGE,137476
0.04871,0.0501,2019-06-16,0.04871,0.04794,1613948343,78615423.79,DOGE,144500
0.04879,0.05022,2019-06-17,0.04879,0.04871,2003078494.73,97730199.76,DOGE,144100
0.04726,0.04726,2019-06-18,0.04726,0.04879,1104198714.23,52184431.23,DOGE,143560
0.04794,0.04794,2019-06-19,0.04653,0.04726,1108933962.94,53162294.18,DOGE,142050
0.04608,0.04896,2019-06-20,0.04608,0.04794,1212730705.83,55882630.92,DOGE,143999
0.04918,0.05071,2019-06-21,0.04764,0.04608,1600052632.84,78690588.48,DOGE,153674
0.05014,0.05176,2019-06-22,0.04691,0.04918,2577479354.76,129234814.85,DOGE,172500
0.04958,0.05123,2019-06-23,0.04958,0.05014,1471941363.52,72978852.8,DOGE,171000
0.05063,0.05231,2019-06-24,0.05063,0.04958,1516204645.19,76765441.19,DOGE,168849
0.04998,0.05355,2019-06-25,0.04998,0.05063,1305912701.47,65269516.82,DOGE,178499
0.05005,0.0539,2019-06-26,0.0462,0.04998,3692234744.06,184796348.94,DOGE,210000
0.04929,0.05586,2019-06-27,0.04108,0.05005,4240275557.07,209003182.21,DOGE,197947
0.05052,0.05801,2019-06-28,0.05052,0.04929,2951810334.09,149125458.08,DOGE,188398
0.05124,0.05307,2019-06-29,0.04941,0.05052,1553054632.49,79578519.37,DOGE,187119
0.0501,0.0501,2019-06-30,0.04676,0.05124,1422633167.52,71273921.69,DOGE,184000
0.05004,0.05004,2019-07-01,0.04682,0.0501,1659202959.23,83026516.08,DOGE,174445
0.04756,0.05248,2019-07-02,0.04756,0.05004,2298785964.81,109330260.49,DOGE,165500
0.04836,0.05194,2019-07-03,0.04836,0.04756,1593153670.73,77044911.52,DOGE,179125
0.05004,0.05004,2019-07-04,0.04659,0.04836,2262701280.02,113225572.05,DOGE,179799
0.05814,0.0681,2019-07-05,0.04651,0.05004,12663677450.37,736266206.96,DOGE,173880
0.05309,0.06165,2019-07-06,0.05138,0.05814,3182938295.18,168982194.09,DOGE,175800
0.05393,0.05567,2019-07-07,0.05219,0.05309,1607028586.99,86667051.7,DOGE,175699
0.05177,0.05731,2019-07-08,0.05177,0.05393,1675395691.39,86735234.94,DOGE,184948
0.05278,0.05467,2019-07-09,0.0509,0.05177,2019500484.73,106589235.58,DOGE,192000
0.05093,0.05275,2019-07-10,0.04729,0.05278,2480912519.73,126352874.63,DOGE,194999
0.04841,0.05014,2019-07-11,0.04668,0.05093,1712794182.44,82916366.37,DOGE,181894
0.04934,0.0511,2019-07-12,0.04757,0.04841,1539742032.3,75970871.87,DOGE,177850
0.04886,0.04886,2019-07-13,0.04549,0.04934,1382647488.31,67556156.28,DOGE,177400
0.04503,0.04658,2019-07-14,0.04348,0.04886,1536484603.24,69187901.68,DOGE,170502
0.04648,0.04814,2019-07-15,0.04648,0.04503,1408744015.53,65478421.84,DOGE,167354
0.04153,0.04296,2019-07-16,0.0401,0.04648,1926920089.22,80024991.31,DOGE,167599
0.0435,0.04495,2019-07-17,0.04205,0.04153,2341235089.56,101843726.4,DOGE,149499
0.04614,0.04773,2019-07-18,0.04614,0.0435,1764794082.48,81427598.97,DOGE,159100
0.04524,0.04524,2019-07-19,0.04368,0.04614,1126313875.26,50954439.72,DOGE,161001
0.04651,0.04651,2019-07-20,0.0449,0.04524,1770637876,82352367.61,DOGE,164630
0.04598,0.04598,2019-07-21,0.04598,0.04651,821408381.19,37768357.37,DOGE,161200
0.04438,0.04438,2019-07-22,0.04285,0.04598,495310104.98,21981862.46,DOGE,159450
0.04327,0.04327,2019-07-23,0.04178,0.04438,1556188509.76,67336276.82,DOGE,153190
0.04222,0.04368,2019-07-24,0.04222,0.04327,976546441.84,41229790.77,DOGE,149201
0.0428,0.04428,2019-07-25,0.0428,0.04222,1184994050.51,50717745.36,DOGE,151800
0.0425,0.04397,2019-07-26,0.0425,0.0428,1252729877.58,53241019.8,DOGE,147779
0.04275,0.04275,2019-07-27,0.04133,0.0425,1066263774.18,45582776.35,DOGE,150250
0.04182,0.04326,2019-07-28,0.04182,0.04275,1310002116.15,54784288.5,DOGE,144391
0.04132,0.04275,2019-07-29,0.04132,0.04182,776136708.82,32069968.81,DOGE,145683
0.04153,0.04153,2019-07-30,0.04153,0.04132,1020203845.47,42369065.7,DOGE,144799
0.04144,0.04292,2019-07-31,0.04144,0.04153,1355877362.13,56187557.89,DOGE,148750
0.04368,0.04524,2019-08-01,0.04368,0.04144,1483558258.71,64801824.74,DOGE,156962
0.0432,0.0448,2019-08-02,0.0432,0.04368,1441562994.08,62275521.34,DOGE,162969
0.04433,0.04598,2019-08-03,0.04433,0.0432,1147525862.29,50869821.48,DOGE,165718
0.04514,0.04514,2019-08-04,0.04514,0.04433,1437720436.59,64898700.51,DOGE,167201
0.0467,0.04849,2019-08-05,0.0449,0.04514,3131852878.75,146257529.44,DOGE,181400
0.0455,0.0455,2019-08-06,0.04375,0.0467,1256791961.24,57184034.24,DOGE,187499
0.04612,0.04797,2019-08-07,0.04612,0.0455,1345838415.91,62070067.74,DOGE,185939
0.04725,0.04725,2019-08-08,0.04536,0.04612,944549689.53,44629972.83,DOGE,188985
0.04702,0.04702,2019-08-09,0.04514,0.04725,605811438.04,28485253.82,DOGE,188985
0.0455,0.04732,2019-08-10,0.04368,0.04702,692130083.76,31491918.81,DOGE,188499
0.04622,0.04807,2019-08-11,0.04622,0.0455,672608020.98,31087942.73,DOGE,184900
0.04527,0.04527,2019-08-12,0.04527,0.04622,595988702.29,26980408.55,DOGE,184900
0.04496,0.04496,2019-08-13,0.04323,0.04527,803365979.48,36119334.44,DOGE,181072
0.04354,0.04354,2019-08-14,0.04193,0.04496,1174928098.76,51156369.42,DOGE,172921
0.04159,0.04492,2019-08-15,0.04159,0.04354,1303715081.36,54221510.23,DOGE,166953
0.04298,0.04298,2019-08-16,0.04133,0.04159,553702035.29,23798113.48,DOGE,167849
0.04242,0.04242,2019-08-17,0.04079,0.04298,551888428.76,23411107.15,DOGE,167216
0.04316,0.04316,2019-08-18,0.0415,0.04242,1125371085.48,48571016.05,DOGE,167216
0.0433,0.04676,2019-08-19,0.0433,0.04316,817713595.26,35406998.67,DOGE,173196
0.043,0.04472,2019-08-20,0.043,0.0433,560411285.51,24097685.28,DOGE,174449
0.04186,0.04186,2019-08-21,0.04025,0.043,666571869.23,27902698.45,DOGE,172000
0.04211,0.04373,2019-08-22,0.04211,0.04186,658458516.06,27727688.11,DOGE,163700
0.04314,0.04314,2019-08-23,0.04148,0.04211,505767699.23,21818818.54,DOGE,166500
0.04235,0.04235,2019-08-24,0.04072,0.04314,591673890.14,25057389.25,DOGE,165916
0.04222,0.04222,2019-08-25,0.0406,0.04235,687798666.89,29038859.72,DOGE,164557
0.04131,0.04296,2019-08-26,0.04131,0.04222,683516623.24,28236071.71,DOGE,168999
0.04231,0.04231,2019-08-27,0.04068,0.04131,491618145.86,20800363.75,DOGE,165235
